REGION,TECHNOLOGY,YEAR,VALUE
"STC","TXD_neta",2031,66.5265412673006
"STC","TXD_neta",2032,63.1438357791328
"STC","TXD_neta",2033,60.0213384054394
"STC","TXD_neta",2034,48.857990239823
"STC","TXD_neta",2035,44.1544056503372
"STC","TXD_neta",2036,39.7989988932983
"STC","TXD_neta",2037,35.9600431078309
"STC","TXD_neta",2038,34.1110337990949
"STC","TXD_neta",2039,32.4533013154006
"STC","TXD_neta",2040,30.7955688317063
"STC","TXD_neta",2041,29.265354231373
"STC","TXD_neta",2042,27.7988985727204
"STC","TXD_neta",2043,19.4036345688434
"STC","TXD_neta",2044,18.4662609181747
"STC","TXD_neta",2045,17.5288872675059
"STC","TXD_neta",2046,15.6433428367259
"STC","TXD_neta",2047,14.6547857471662
"STC","TXD_neta",2048,13.5634113429034
"STC","TXD_neta",2049,12.4599609665242
"STC","TXD_neta",2050,11.8063236699196
"STC","TXD_Camion",2019,2025.0012782029
"STC","TXD_Camion",2020,1741.5012782029
"STC","TXD_Camion",2021,1741.5012782029
"STC","TXD_Camion",2022,2109.51645143182
"STC","TXD_Camion",2023,2196.55109812294
"STC","TXD_Camion",2024,2293.03779930611
"STC","TXD_Camion",2025,2269.95672153043
"STC","TXD_Camion",2026,2156.44708611551
"STC","TXD_Camion",2027,2048.60113313293
"STC","TXD_Camion",2028,1946.18287581469
"STC","TXD_Camion",2029,1848.83833400875
"STC","TXD_Camion",2030,1756.44951433112
"STC","TXD_Camion",2031,1226.53334435569
"STC","TXD_Camion",2032,1165.21101393638
"STC","TXD_Camion",2033,1107.01117841819
"STC","TXD_Camion",2034,901.605553265793
"STC","TXD_Camion",2035,813.712071798151
"STC","TXD_Camion",2036,734.369376725009
"STC","TXD_Camion",2037,662.773566399806
"STC","TXD_Camion",2038,629.618948359604
"STC","TXD_Camion",2039,598.185820102259
"STC","TXD_Camion",2040,568.28290498523
"STC","TXD_Camion",2041,539.846444127672
"STC","TXD_Camion",2042,512.876437529585
"STC","TXD_Camion",2043,358.124085594376
"STC","TXD_Camion",2044,340.220224751941
"STC","TXD_Camion",2045,323.206870077061
"STC","TXD_Camion",2046,269.062939599222
"STC","TXD_Camion",2047,251.98564531945
"STC","TXD_Camion",2048,232.10661737454
"STC","TXD_Camion",2049,212.617567789742
"STC","TXD_Camion",2050,201.981011523244
"STC","TXD_Especial",2019,1219.99996096
"STC","TXD_Especial",2020,1146.79996096
"STC","TXD_Especial",2021,1146.79996096
"STC","TXD_Especial",2022,1270.91911055272
"STC","TXD_Especial",2023,1323.35424183209
"STC","TXD_Especial",2024,1381.4847798591
"STC","TXD_Especial",2025,1367.54371127486
"STC","TXD_Especial",2026,1351.52683741762
"STC","TXD_Especial",2027,1333.51304874425
"STC","TXD_Especial",2028,1313.91566228269
"STC","TXD_Especial",2029,1292.87380705805
"STC","TXD_Especial",2030,1270.63859925185
"STC","TXD_Especial",2031,1209.5771240787
"STC","TXD_Especial",2032,1151.39634893622
"STC","TXD_Especial",2033,1095.97168736322
"STC","TXD_Especial",2034,1043.31967309057
"STC","TXD_Especial",2035,993.028943005442
"STC","TXD_Especial",2036,945.257061379803
"STC","TXD_Especial",2037,899.876111017178
"STC","TXD_Especial",2038,856.61364127614
"STC","TXD_Especial",2039,815.338609858492
"STC","TXD_Especial",2040,776.207496858564
"STC","TXD_Especial",2041,737.324849436785
"STC","TXD_Especial",2042,700.465834222831
"STC","TXD_Especial",2043,665.485906059
"STC","TXD_Especial",2044,632.24051978759
"STC","TXD_Especial",2045,600.5851302509
"STC","TXD_Especial",2046,570.51973744893
"STC","TXD_Especial",2047,542.044341381679
"STC","TXD_Especial",2048,514.869851733744
"STC","TXD_Especial",2049,489.140813662827
"STC","TXD_Especial",2050,464.712682011226
"STC","TXD_Bus_furgo",2019,159.999994880001
"STC","TXD_Bus_furgo",2020,147.199994880001
"STC","TXD_Bus_furgo",2021,147.199994880001
"STC","TXD_Bus_furgo",2022,166.677859419516
"STC","TXD_Bus_furgo",2023,173.55462588787
"STC","TXD_Bus_furgo",2024,181.178304704577
"STC","TXD_Bus_furgo",2025,179.350027420181
"STC","TXD_Bus_furgo",2026,170.382526049172
"STC","TXD_Bus_furgo",2027,161.886998434532
"STC","TXD_Bus_furgo",2028,153.745451137169
"STC","TXD_Bus_furgo",2029,146.075877596174
"STC","TXD_Bus_furgo",2030,138.760284372456
"STC","TXD_Bus_furgo",2031,96.8841343412711
"STC","TXD_Bus_furgo",2032,92.0269172212073
"STC","TXD_Bus_furgo",2033,87.429908161147
"STC","TXD_Bus_furgo",2034,71.4307357680558
"STC","TXD_Bus_furgo",2035,64.2887945561528
"STC","TXD_Bus_furgo",2036,58.0541950125093
"STC","TXD_Bus_furgo",2037,52.3460954180429
"STC","TXD_Bus_furgo",2038,49.7319785944866
"STC","TXD_Bus_furgo",2039,47.2453796647623
"STC","TXD_Bus_furgo",2040,44.88629862887
"STC","TXD_Bus_furgo",2041,42.6547354868097
"STC","TXD_Bus_furgo",2042,40.5506902385814
"STC","TXD_Bus_furgo",2043,28.3086863359138
"STC","TXD_Bus_furgo",2044,26.9026257563154
"STC","TXD_Bus_furgo",2045,25.5434338627036
"STC","TXD_Bus_furgo",2046,24.2779793410651
"STC","TXD_Bus_furgo",2047,22.8711290345401
"STC","TXD_Bus_furgo",2048,21.1334246771076
"STC","TXD_Bus_furgo",2049,19.4704286501059
"STC","TXD_Bus_furgo",2050,18.5056776809565
"STC","TXG_auto",2019,98.3999968512009
"STC","TXG_auto",2020,86.5919968512009
"STC","TXG_auto",2021,86.5919968512009
"STC","TXG_auto",2022,102.506924824354
"STC","TXG_auto",2023,106.736205734768
"STC","TXG_auto",2024,111.424571597813
"STC","TXG_auto",2025,110.323935042353
"STC","TXG_auto",2026,104.778239911882
"STC","TXG_auto",2027,99.5865253216537
"STC","TXG_auto",2028,94.5128042448395
"STC","TXG_auto",2029,89.7930637082683
"STC","TXG_auto",2030,85.3093101985256
"STC","TXG_auto",2031,59.5876379784181
"STC","TXG_auto",2032,56.6386136825429
"STC","TXG_auto",2033,53.77632539537
"STC","TXG_auto",2034,43.8011421235243
"STC","TXG_auto",2035,39.5622921608626
"STC","TXG_auto",2036,35.7049757425038
"STC","TXG_auto",2037,32.1982773053797
"STC","TXG_auto",2038,30.604303181351
"STC","TXG_auto",2039,29.0740880222835
"STC","TXG_auto",2040,27.6076318281771
"STC","TXG_auto",2041,26.2049345990318
"STC","TXG_auto",2042,24.9297552998088
"STC","TXG_auto",2043,17.3882464280068
"STC","TXG_auto",2044,16.5446118304215
"STC","TXG_auto",2045,15.7009772328363
"STC","TXG_auto",2046,13.6948682424581
"STC","TXG_auto",2047,12.8307388326069
"STC","TXG_auto",2048,11.8397903605921
"STC","TXG_auto",2049,10.879627635654
"STC","TXG_auto",2050,10.3216980133127
"STC","TXG_moto",2019,1728.835
"STC","TXG_moto",2020,479.528506617947
"STC","TXG_moto",2021,559.089649364489
"STC","TXG_moto",2022,1242.06243882045
"STC","TXG_moto",2023,1293.30727187034
"STC","TXG_moto",2024,1350.11798639979
"STC","TXG_moto",2025,1336.5114891931
"STC","TXG_moto",2026,1320.71848471887
"STC","TXG_moto",2027,1303.17122574299
"STC","TXG_moto",2028,1284.03289626245
"STC","TXG_moto",2029,1263.5650137215
"STC","TXG_moto",2030,1241.73434134233
"STC","TXG_moto",2031,1182.03549933692
"STC","TXG_moto",2032,1125.22229702531
"STC","TXG_moto",2033,1071.02771524277
"STC","TXG_moto",2034,1019.61099486392
"STC","TXG_moto",2035,970.560616582185
"STC","TXG_moto",2036,923.890903850589
"STC","TXG_moto",2037,879.329810962067
"STC","TXG_moto",2038,837.034078127539
"STC","TXG_moto",2039,796.873601288172
"STC","TXG_moto",2040,758.572992935885
"STC","TXG_moto",2041,720.557616193862
"STC","TXG_moto",2042,684.565871673847
"STC","TXG_moto",2043,650.308669058412
"STC","TXG_moto",2044,617.786008347555
"STC","TXG_moto",2045,586.853344382563
"STC","TXG_moto",2046,557.510677163435
"STC","TXG_moto",2047,529.758006690171
"STC","TXG_moto",2048,503.161697486626
"STC","TXG_moto",2049,478.010839870231
"STC","TXG_moto",2050,454.160888682269
"STC","TXG_neta",2019,373.299988054401
"STC","TXG_neta",2020,209.047988054401
"STC","TXG_neta",2021,209.047988054401
"STC","TXG_neta",2022,388.880278679013
"STC","TXG_neta",2023,404.924660434802
"STC","TXG_neta",2024,422.711630708466
"STC","TXG_neta",2025,418.522714038609
"STC","TXG_neta",2026,397.519882603911
"STC","TXG_neta",2027,377.696985519477
"STC","TXG_neta",2028,358.818035915255
"STC","TXG_neta",2029,340.883033791243
"STC","TXG_neta",2030,323.773985712417
"STC","TXG_neta",2031,226.120800658157
"STC","TXG_neta",2032,214.845118231781
"STC","TXG_neta",2033,204.089851917393
"STC","TXG_neta",2034,166.206426937972
"STC","TXG_neta",2035,149.983643727889
"STC","TXG_neta",2036,135.370307632073
"STC","TXG_neta",2037,122.162132259936
"STC","TXG_neta",2038,116.105032800284
"STC","TXG_neta",2039,110.302969107354
"STC","TXG_neta",2040,104.755941181146
"STC","TXG_neta",2041,99.5277079633405
"STC","TXG_neta",2042,94.5545105122575
"STC","TXG_neta",2043,66.0379736896145
"STC","TXG_neta",2044,62.7102972297404
"STC","TXG_neta",2045,59.5700955
"STC","TXG_neta",2046,48.5423214280316
"STC","TXG_neta",2047,45.4261516684001
"STC","TXG_neta",2048,41.8253438564638
"STC","TXG_neta",2049,38.3015597148521
"STC","TXG_neta",2050,36.3790876056124
"STC","TXE_Camion",2025,0.29877457485441
"STC","TXE_Camion",2026,0.310265904656503
"STC","TXE_Camion",2027,0.333248564260688
"STC","TXE_Camion",2028,0.344739894062781
"STC","TXE_Camion",2029,0.367722553666966
"STC","TXE_Camion",2030,0.379213883469059
"STC","TXE_Camion",2031,0.402196543073245
"STC","TXE_Camion",2032,0.42517920267743
"STC","TXE_Camion",2033,0.436670532479523
"STC","TXE_Camion",2034,0.459653192083708
"STC","TXE_Camion",2035,0.5067693155648
"STC","TXE_Camion",2036,0.557444496243411
"STC","TXE_Camion",2037,0.625226549565277
"STC","TXE_Camion",2038,0.68442028165038
"STC","TXE_Camion",2039,0.747972240566834
"STC","TXE_Camion",2040,0.831573077517158
"STC","TXE_Camion",2041,0.921660916975748
"STC","TXE_Camion",2042,1.01867666182441
"STC","TXE_Camion",2043,1.12309185530767
"STC","TXE_Camion",2044,1.23540191627737
"STC","TXE_Camion",2045,1.35612613919268
"STC","TXE_Camion",2046,1.48584589509178
"STC","TXE_Camion",2047,1.64681152564553
"STC","TXE_Camion",2048,1.82015957672337
"STC","TXE_Camion",2049,2.00673206141007
"STC","TXE_Camion",2050,2.20740176579533
"STC","TXE_neta",2025,0.237444254458247
"STC","TXE_neta",2026,0.251411563544027
"STC","TXE_neta",2027,0.265378872629806
"STC","TXE_neta",2028,0.279346181715585
"STC","TXE_neta",2029,0.293313490801364
"STC","TXE_neta",2030,0.307280799887144
"STC","TXE_neta",2031,0.321248108972923
"STC","TXE_neta",2032,0.344161890300377
"STC","TXE_neta",2033,0.365023563278103
"STC","TXE_neta",2034,0.378453854401751
"STC","TXE_neta",2035,0.39988388687577
"STC","TXE_neta",2036,0.37876740363928
"STC","TXE_neta",2037,0.404889293545437
"STC","TXE_neta",2038,0.417950238498515
"STC","TXE_neta",2039,0.444072128404673
"STC","TXE_neta",2040,0.457133073357751
"STC","TXE_neta",2041,0.483254963263908
"STC","TXE_neta",2042,0.509376853170066
"STC","TXE_neta",2043,0.535498743076223
"STC","TXE_neta",2044,0.545591536882713
"STC","TXE_neta",2045,0.559229017848019
"STC","TXE_neta",2046,0.584083640863486
"STC","TXE_neta",2047,0.621365575386687
"STC","TXE_neta",2048,0.363659475100926
"STC","TXE_neta",2049,0.403871606474392
"STC","TXE_neta",2050,0.447196495689213
"STC","TXE_auto",2019,177.300097929483
"STC","TXE_auto",2020,141.840097929483
"STC","TXE_auto",2021,141.840097929483
"STC","TXE_auto",2022,184.699430028377
"STC","TXE_auto",2023,192.320472722227
"STC","TXE_auto",2024,200.768268008476
"STC","TXE_auto",2025,219.704022387371
"STC","TXE_auto",2026,242.210895524406
"STC","TXE_auto",2027,266.939766686564
"STC","TXE_auto",2028,294.355477716721
"STC","TXE_auto",2029,324.563100137378
"STC","TXE_auto",2030,357.808020740142
"STC","TXE_auto",2031,394.515331792951
"STC","TXE_auto",2032,434.994583877571
"STC","TXE_auto",2033,479.582252105929
"STC","TXE_auto",2034,528.638926039917
"STC","TXE_auto",2035,582.746207552775
"STC","TXE_auto",2036,642.558696325892
"STC","TXE_auto",2037,708.378289869621
"STC","TXE_auto",2038,780.954613453384
"STC","TXE_auto",2039,861.118947702748
"STC","TXE_auto",2040,949.309936846576
"STC","TXE_auto",2041,1046.74405636599
"STC","TXE_auto",2042,1153.9811088304
"STC","TXE_auto",2043,1272.16478461172
"STC","TXE_auto",2044,1402.56153759818
"STC","TXE_auto",2045,1546.57469695085
"STC","TXE_auto",2046,1704.76805977193
"STC","TXE_auto",2047,1879.74839880329
"STC","TXE_auto",2048,2072.31588861942
"STC","TXE_auto",2049,2284.76579501766
"STC","TXE_auto",2050,2518.87548057936
"STC","TXE_Especial",2025,0.819672104918034
"STC","TXE_Especial",2026,0.903690807398456
"STC","TXE_Especial",2027,0.994055528882948
"STC","TXE_Especial",2028,1.10069313043393
"STC","TXE_Especial",2029,1.21550358721186
"STC","TXE_Especial",2030,1.3390505201108
"STC","TXE_Especial",2031,1.47190353849681
"STC","TXE_Especial",2032,1.62624055244373
"STC","TXE_Especial",2033,1.79232078384995
"STC","TXE_Especial",2034,1.97095144351467
"STC","TXE_Especial",2035,2.17630469075331
"STC","TXE_Especial",2036,2.3972813330438
"STC","TXE_Especial",2037,2.64961881060328
"STC","TXE_Especial",2038,2.92121389312635
"STC","TXE_Especial",2039,3.2133291794815
"STC","TXE_Especial",2040,3.54439762681168
"STC","TXE_Especial",2041,3.90054526648078
"STC","TXE_Especial",2042,4.30223893446743
"STC","TXE_Especial",2043,4.75405734600978
"STC","TXE_Especial",2044,5.24031704520445
"STC","TXE_Especial",2045,5.76331778143074
"STC","TXE_Especial",2046,6.3711650383256
"STC","TXE_Especial",2047,7.02543026267429
"STC","TXE_Especial",2048,7.72916000154074
"STC","TXE_Especial",2049,8.53857896173816
"STC","TXE_Especial",2050,9.40962572761023
"STC","TXE_Bus_furgo",2025,4.38721854845441
"STC","TXE_Bus_furgo",2026,4.73819603233076
"STC","TXE_Bus_furgo",2027,5.12108056019587
"STC","TXE_Bus_furgo",2028,5.51991861005536
"STC","TXE_Bus_furgo",2029,5.96661722589799
"STC","TXE_Bus_furgo",2030,6.44522288572938
"STC","TXE_Bus_furgo",2031,7.30352118398683
"STC","TXE_Bus_furgo",2032,8.28430367325844
"STC","TXE_Bus_furgo",2033,9.40030984134057
"STC","TXE_Bus_furgo",2034,10.6653797005648
"STC","TXE_Bus_furgo",2035,12.0945440112134
"STC","TXE_Bus_furgo",2036,13.9987610407746
"STC","TXE_Bus_furgo",2037,15.5341553248248
"STC","TXE_Bus_furgo",2038,17.6308180920434
"STC","TXE_Bus_furgo",2039,19.9973075792642
"STC","TXE_Bus_furgo",2040,22.6603147782403
"STC","TXE_Bus_furgo",2041,25.7033468617721
"STC","TXE_Bus_furgo",2042,29.1659328702344
"STC","TXE_Bus_furgo",2043,33.0609325893104
"STC","TXE_Bus_furgo",2044,37.4936257163814
"STC","TXE_Bus_furgo",2045,42.5190903712874
"STC","TXE_Bus_furgo",2046,48.1971533283151
"STC","TXE_Bus_furgo",2047,54.6658118107071
"STC","TXE_Bus_furgo",2048,62.0063827257871
"STC","TXE_Bus_furgo",2049,70.3071782241863
"STC","TXE_Bus_furgo",2050,79.7063326377535
"STC","TXE_moto",2025,0.010533538781192
"STC","TXE_moto",2026,0.0114113336796247
"STC","TXE_moto",2027,0.0114113336796247
"STC","TXE_moto",2028,0.0122891285780573
"STC","TXE_moto",2029,0.01316692347649
"STC","TXE_moto",2030,0.01316692347649
"STC","TXE_moto",2031,0.0147463513278499
"STC","TXE_moto",2032,0.0164519223692819
"STC","TXE_moto",2033,0.018290419966249
"STC","TXE_moto",2034,0.0202712312002502
"STC","TXE_moto",2035,0.0224056616803905
"STC","TXE_moto",2036,0.0315276437757178
"STC","TXE_moto",2037,0.0330289601459901
"STC","TXE_moto",2038,0.0345302765162624
"STC","TXE_moto",2039,0.0360315928865346
"STC","TXE_moto",2040,0.0375329092568069
"STC","TXE_moto",2041,0.0390342256270792
"STC","TXE_moto",2042,0.0441376460958218
"STC","TXE_moto",2043,0.0479990940152717
"STC","TXE_moto",2044,0.0521373580606811
"STC","TXE_moto",2045,0.0583934025073672
"STC","TXE_moto",2046,0.0632300106012368
"STC","TXE_moto",2047,0.0704147594467488
"STC","TXE_moto",2048,0.0781601294661718
"STC","TXE_moto",2049,0.0865055875131083
"STC","TXE_moto",2050,0.0954899837715726
"IS","PWRDIE",2019,0.1337
"IS","PWRDIE",2020,0.1337
"IS","PWRDIE",2021,0.1337
"IS","PWRDIE",2022,0.1337
"IS","PWRDIE",2023,0.1337
"IS","PWRDIE",2024,0.1337
"IS","PWRDIE",2025,0.1352426
"IS","PWRDIE",2026,0.1414134
"IS","PWRDIE",2027,0.1414134
"IS","PWRDIE",2028,0.1414134
"IS","PWRDIE",2029,0.1414134
"IS","PWRDIE",2030,0.1414134
"IS","PWRDIE",2031,0.1414134
"IS","PWRDIE",2032,0.1414134
"IS","PWRDIE",2033,0.1414134
"IS","PWRDIE",2034,0.00771340000000002
"IS","PWRDIE",2035,0.00771340000000002
"IS","PWRDIE",2036,0.00771340000000002
"IS","PWRDIE",2037,0.00771340000000002
"IS","PWRDIE",2038,0.00771340000000002
"IS","PWRDIE",2039,0.00771340000000002
"IS","PWRDIE",2040,0.0061708
"IS","PWRSOL",2019,0.016705044
"IS","PWRSOL",2020,0.016129008
"IS","PWRSOL",2021,0.015552972
"IS","PWRSOL",2022,0.014976936
"IS","PWRSOL",2023,0.0144009
"IS","PWRSOL",2024,0.0317958912
"IS","PWRSOL",2025,0.0304710624
"IS","PWRSOL",2026,0.0291462336
"IS","PWRSOL",2027,0.0278214048
"IS","PWRSOL",2028,0.026496576
"IS","PWRSOL",2029,0.0251717472
"IS","PWRSOL",2030,0.0238469184
"IS","PWRSOL",2031,0.02371443552
"IS","PWRSOL",2032,0.02358195264
"IS","PWRSOL",2033,0.02344946976
"IS","PWRSOL",2034,0.02331698688
"IS","PWRSOL",2035,0.023184504
"IS","PWRSOL",2036,0.02305202112
"IS","PWRSOL",2037,0.02291953824
"IS","PWRSOL",2038,0.02278705536
"IS","PWRSOL",2039,0.02265457248
"IS","PWRSOL",2040,0.0225220896
"IS","PWRSOL",2041,0.02238960672
"IS","PWRSOL",2042,0.02225712384
"IS","PWRSOL",2043,0.02212464096
"IS","PWRSOL",2044,0.02199215808
"IS","PWRSOL",2045,0.0218596752
"IS","PWRSOL",2046,0.02172719232
"IS","PWRSOL",2047,0.02159470944
"IS","PWRSOL",2048,0.02146222656
"IS","PWRSOL",2049,0.01205556408
"IS","PWRSOL",2050,0.0119806848
"IS","PWRSOLDIST",2019,6.73714858692962e-05
"IS","PWRSOLDIST",2020,0.000126
"IS","PWRSOLDIST",2021,0.0001215
"IS","PWRSOLDIST",2022,0.000117
"IS","PWRSOLDIST",2023,0.0001125
"IS","PWRSOLDIST",2024,0.000108
"IS","PWRSOLDIST",2025,0.0001035
"IS","PWRSOLDIST",2026,0.0003564
"IS","PWRSOLDIST",2027,0.0003402
"IS","PWRSOLDIST",2028,0.000324
"IS","PWRSOLDIST",2029,0.0003078
"IS","PWRSOLDIST",2030,0.0002916
"IS","PWRSOLDIST",2031,0.00050478
"IS","PWRSOLDIST",2032,0.00050196
"IS","PWRSOLDIST",2033,0.00049914
"IS","PWRSOLDIST",2034,0.00049632
"IS","PWRSOLDIST",2035,0.0004935
"IS","PWRSOLDIST",2036,0.000962449798132804
"IS","PWRSOLDIST",2037,0.00095691847745388
"IS","PWRSOLDIST",2038,0.000951387156774955
"IS","PWRSOLDIST",2039,0.000945855836096031
"IS","PWRSOLDIST",2040,0.000940324515417107
"IS","PWRSOLDIST",2041,0.00124639092631758
"IS","PWRSOLDIST",2042,0.00123901583207901
"IS","PWRSOLDIST",2043,0.00123164073784045
"IS","PWRSOLDIST",2044,0.00122426564360188
"IS","PWRSOLDIST",2045,0.00121689054936332
"IS","PWRSOLDIST",2046,0.00181427318268712
"IS","PWRSOLDIST",2047,0.00180321054132928
"IS","PWRSOLDIST",2048,0.00179214789997143
"IS","PWRSOLDIST",2049,0.00178108525861358
"IS","PWRSOLDIST",2050,0.00177002261725573
"IS","TXD_neta",2019,26.8000746169653
"IS","TXD_neta",2020,25.9960746169653
"IS","TXD_neta",2021,25.9960746169653
"IS","TXD_neta",2022,27.9186076709966
"IS","TXD_neta",2023,29.0703495336499
"IS","TXD_neta",2024,30.347379174285
"IS","TXD_neta",2025,30.0884141134973
"IS","TXD_neta",2026,28.5544949626131
"IS","TXD_neta",2027,27.1385695925662
"IS","TXD_neta",2028,25.7226442225192
"IS","TXD_neta",2029,24.4247126333096
"IS","TXD_neta",2030,23.2447748249371
"IS","TXD_neta",2031,16.2196142790567
"IS","TXD_neta",2032,15.4389911319364
"IS","TXD_neta",2033,14.658367984816
"IS","TXD_neta",2034,12.7299639099157
"IS","TXD_neta",2035,11.4402389863479
"IS","TXD_neta",2036,10.2224556591193
"IS","TXD_neta",2037,9.07245158914146
"IS","TXD_neta",2038,8.6122547694024
"IS","TXD_neta",2039,8.15205794966334
"IS","TXD_neta",2040,7.75760353274414
"IS","TXD_neta",2041,7.36314911582495
"IS","TXD_neta",2042,6.96869469890576
"IS","TXD_neta",2043,4.73375486314305
"IS","TXD_neta",2044,4.49941056298745
"IS","TXD_neta",2045,4.26506626283186
"IS","TXD_neta",2046,4.07759082270738
"IS","TXD_neta",2047,3.84324652255178
"IS","TXD_neta",2048,3.65577108242731
"IS","TXD_neta",2049,3.46829564230283
"IS","TXD_neta",2050,3.32768906220947
"IS","TXD_Camion",2019,434.999986080001
"IS","TXD_Camion",2020,421.949986080001
"IS","TXD_Camion",2021,421.949986080001
"IS","TXD_Camion",2022,453.150670430686
"IS","TXD_Camion",2023,471.849299969317
"IS","TXD_Camion",2024,492.579892913243
"IS","TXD_Camion",2025,487.671424587659
"IS","TXD_Camion",2026,481.894694073937
"IS","TXD_Camion",2027,475.524574086736
"IS","TXD_Camion",2028,468.476335189832
"IS","TXD_Camion",2029,460.998709858338
"IS","TXD_Camion",2030,453.112928344034
"IS","TXD_Camion",2031,431.304143023965
"IS","TXD_Camion",2032,410.542688799338
"IS","TXD_Camion",2033,390.835367748347
"IS","TXD_Camion",2034,372.052998118972
"IS","TXD_Camion",2035,354.050904536638
"IS","TXD_Camion",2036,337.12102526944
"IS","TXD_Camion",2037,320.839183036039
"IS","TXD_Camion",2038,305.359201376356
"IS","TXD_Camion",2039,290.674818809464
"IS","TXD_Camion",2040,276.802069555182
"IS","TXD_Camion",2041,262.925830037012
"IS","TXD_Camion",2042,249.772311327079
"IS","TXD_Camion",2043,237.196969263736
"IS","TXD_Camion",2044,225.344348008632
"IS","TXD_Camion",2045,214.069903400118
"IS","TXD_Camion",2046,203.373635438194
"IS","TXD_Camion",2047,193.255544122861
"IS","TXD_Camion",2048,183.571085292471
"IS","TXD_Camion",2049,174.464803108671
"IS","TXD_Camion",2050,165.647609248167
"IS","TXD_Especial",2019,379.999987840001
"IS","TXD_Especial",2020,372.399987840001
"IS","TXD_Especial",2021,372.399987840001
"IS","TXD_Especial",2022,395.858434821115
"IS","TXD_Especial",2023,412.191767631782
"IS","TXD_Especial",2024,430.29678988347
"IS","TXD_Especial",2025,425.955694131975
"IS","TXD_Especial",2026,404.716906058913
"IS","TXD_Especial",2027,384.422064122431
"IS","TXD_Especial",2028,365.189161589602
"IS","TXD_Especial",2029,346.900205193354
"IS","TXD_Especial",2030,329.555194933686
"IS","TXD_Especial",2031,230.198295926132
"IS","TXD_Especial",2032,218.662360222223
"IS","TXD_Especial",2033,207.733579029046
"IS","TXD_Especial",2034,183.281014176863
"IS","TXD_Especial",2035,164.808314222533
"IS","TXD_Especial",2036,146.790235257839
"IS","TXD_Especial",2037,130.215765475115
"IS","TXD_Especial",2038,123.674942811577
"IS","TXD_Especial",2039,117.534578678461
"IS","TXD_Especial",2040,111.594443810554
"IS","TXD_Especial",2041,106.054767473069
"IS","TXD_Especial",2042,100.715320400793
"IS","TXD_Especial",2043,67.2094859531177
"IS","TXD_Especial",2044,63.834951093547
"IS","TXD_Especial",2045,60.6478903928413
"IS","TXD_Especial",2046,57.6014353112843
"IS","TXD_Especial",2047,54.7424543885924
"IS","TXD_Especial",2048,52.0240790850493
"IS","TXD_Especial",2049,49.3994408609387
"IS","TXD_Especial",2050,46.9154082559769
"IS","TXD_Bus_furgo",2019,23.999999232
"IS","TXD_Bus_furgo",2020,23.759999232
"IS","TXD_Bus_furgo",2021,23.759999232
"IS","TXD_Bus_furgo",2022,25.0016734769632
"IS","TXD_Bus_furgo",2023,26.0331802932701
"IS","TXD_Bus_furgo",2024,27.1767114591124
"IS","TXD_Bus_furgo",2025,26.9024953339452
"IS","TXD_Bus_furgo",2026,25.6045679274829
"IS","TXD_Bus_furgo",2027,24.3066405210206
"IS","TXD_Bus_furgo",2028,23.0087131145584
"IS","TXD_Bus_furgo",2029,21.9467725092711
"IS","TXD_Bus_furgo",2030,20.7668385033963
"IS","TXD_Bus_furgo",2031,14.5716129279245
"IS","TXD_Bus_furgo",2032,13.7909908067857
"IS","TXD_Bus_furgo",2033,13.0971044768845
"IS","TXD_Bus_furgo",2034,11.7449493912431
"IS","TXD_Bus_furgo",2035,10.5851958770825
"IS","TXD_Bus_furgo",2036,9.42493373787475
"IS","TXD_Bus_furgo",2037,8.33231365637056
"IS","TXD_Bus_furgo",2038,7.92585933166956
"IS","TXD_Bus_furgo",2039,7.51940500696855
"IS","TXD_Bus_furgo",2040,7.18069306971772
"IS","TXD_Bus_furgo",2041,6.77423874501672
"IS","TXD_Bus_furgo",2042,6.43552680776588
"IS","TXD_Bus_furgo",2043,4.26507660121415
"IS","TXD_Bus_furgo",2044,4.03073173301557
"IS","TXD_Bus_furgo",2045,3.84325583845671
"IS","TXD_Bus_furgo",2046,3.65577994389784
"IS","TXD_Bus_furgo",2047,3.46830404933898
"IS","TXD_Bus_furgo",2048,3.28082815478012
"IS","TXD_Bus_furgo",2049,3.14022123386097
"IS","TXD_Bus_furgo",2050,2.9527453393021
"IS","TXG_auto",2019,4.79965738065756
"IS","TXG_auto",2020,4.75165738065756
"IS","TXG_auto",2021,4.75165738065756
"IS","TXG_auto",2022,4.99999984000002
"IS","TXG_auto",2023,5.20633544983561
"IS","TXG_auto",2024,5.43493133293152
"IS","TXG_auto",2025,5.4275469153596
"IS","TXG_auto",2026,5.07357646435789
"IS","TXG_auto",2027,4.83759616369008
"IS","TXG_auto",2028,4.60161586302227
"IS","TXG_auto",2029,4.36563556235446
"IS","TXG_auto",2030,4.12965526168665
"IS","TXG_auto",2031,2.94916514535274
"IS","TXG_auto",2032,2.77568484268493
"IS","TXG_auto",2033,2.60220454001712
"IS","TXG_auto",2034,2.36542415283049
"IS","TXG_auto",2035,2.08622767210276
"IS","TXG_auto",2036,1.88513721053312
"IS","TXG_auto",2037,1.69357157742581
"IS","TXG_auto",2038,1.55808585123174
"IS","TXG_auto",2039,1.49034298813471
"IS","TXG_auto",2040,1.42260012503768
"IS","TXG_auto",2041,1.35485726194065
"IS","TXG_auto",2042,1.28711439884361
"IS","TXG_auto",2043,0.843749973000002
"IS","TXG_auto",2044,0.796874974500002
